y_true,oof_mu,oof_sigma,oof_mu_p,cqr_lower,cqr_upper,std_lower,std_upper,abs_err,trust_sigma
0.196,0.40773331488227726,0.029352087452145664,0.3563513408755108,0.09590581158274519,0.4728407365521629,0.016187717168809512,0.6076592567538176,0.21173331488227726,0
0.153,0.12386832916482049,0.007673289217542093,0.2821582212484366,0.050035371734908934,0.40946662458461996,-0.10460483334648193,0.4512571149474691,0.029131670835179507,1
0.182,0.21109483913849877,0.013436297926365899,0.25584093172719735,0.03044928970648622,0.3952539161353196,-0.18933971759733847,0.4021318219876696,0.02909483913849878,1
0.025,0.03531522308226086,0.036650607724245596,0.1304003040250108,-0.06847877924574133,0.26717580042920264,-0.25650097531464977,0.2889386830805991,0.010315223082260856,0
1.22,1.0770794123527891,0.05486393710522527,0.9013326128793241,0.23834880426171384,1.2087789530922963,0.6530618024017482,1.2089237506956994,0.14292058764721083,0
0.17,0.45862954744183415,0.026218220526448156,0.6956859001907029,0.1278745945190115,0.637644324081865,-0.021136845128318205,0.5727233627927419,0.2886295474418341,1
0.536,0.4695219061612019,0.03550572212676597,0.3895805628611213,0.2927615170348344,0.7675795452185399,0.4691743276710406,1.063034535592101,0.06647809383879816,0
0.135,0.06490967961036569,0.05258981855621595,0.15646546354673563,0.0319359861739503,0.2821545595587044,-0.20256277745355025,0.34287688094169866,0.07009032038963432,0
0.342,0.28466701035681863,0.049588622047926176,0.2665959560715868,0.1509408463898288,0.4261744697135749,0.04980861182919555,0.6412801514142037,0.0573329896431814,0
0.0409999999999999,-0.02588241699815408,0.007527536408169681,-0.0315476203897489,0.0219355332297647,0.24070031716418652,-0.20846054678299664,0.3368849860687869,0.06688241699815398,1
0.026,0.08988348737516762,0.038600671248384476,0.14206580089714982,-0.06466760170253821,0.25526748188085235,-0.2806770889813183,0.26476256941393056,0.06388348737516762,0
0.835,0.677930059663313,0.0786367484829907,0.6227840497741245,0.27333644128160056,0.9471366694572653,0.3850334174573523,0.9788936253784125,0.15706994033668698,0
0.0,0.045116620868224495,0.009150809372613642,0.06101920819623463,-0.06419487887547326,0.07875108116908518,-0.2891051137983109,0.25624041905347267,0.045116620868224495,1
0.186,0.26829421441266754,0.02604601695219109,0.45460490449308555,0.12598901956765696,0.6262123577210237,0.01115292441950172,0.5565925828147507,0.08229421441266754,1
0.127,0.08492737406935161,0.02413064071690368,0.06606640768788712,-0.07388191075384226,0.22003422269462425,-0.22701042822287182,0.3668497796981884,0.042072625930648394,1
0.0,0.017401254550098888,0.036246681175773454,0.162889155352695,-0.06869334049996746,0.21782569009071773,-0.21970070743483,0.3741595004862302,0.017401254550098888,0
0.0,0.10065441118202256,0.020857496704044347,0.29097729406132217,-0.035287196570799595,0.397684469064216,-0.21694722148309875,0.3283983113686848,0.10065441118202256,1
0.0,0.08582404027683149,0.010135644756511809,0.2587725723194443,-0.06885608613323305,0.32599805173729535,-0.2904428494417404,0.26541909885221066,0.08582404027683149,1
0.0,-0.015574431821307182,0.014542499332698747,0.004948610501536374,-0.06015132732270129,0.23411345169376754,-0.2751723139395559,0.3162992256454522,0.015574431821307182,1
0.178,0.42702267653553183,0.012917789070918088,0.557968647957821,0.1663172118078559,0.7372604187350337,0.1886946454763212,0.7340401783281048,0.24902267653553184,1
0.187,0.3415088699675031,0.023615547618295703,0.5245094322152681,0.12702991324539606,0.6310027098095305,-0.004437310450903231,0.5409082224008803,0.15450886996750313,1
0.0,0.008659473691308525,0.020351555148126314,0.10719843692352926,-0.03829964757420053,0.2736636010741366,-0.3091464911434715,0.23629316725177743,0.008659473691308525,1
0.0,0.13367276583491905,0.021622507624630173,0.31170405326460326,-0.03160571941207444,0.41041659920125395,-0.25574216442132963,0.33811804349973057,0.13367276583491905,1
1.199,0.9967480816575675,0.05824860968516301,0.9223211045992887,0.32325944508020976,1.3828410733866294,0.6107077774734869,1.1560533103252704,0.2022519183424326,0
0.119,0.12020655359578364,0.01867647784286969,0.2591199874874862,-0.03946342826159318,0.23872162720485066,-0.17107609176910865,0.42278411615195155,0.0012065535957836437,1
0.0,-0.0027592839820143947,0.01253617562928309,-0.024925788179455066,-0.06194466339150506,0.18345281558192245,-0.26313057290060393,0.32834096668440416,0.0027592839820143947,1
0.0,-0.00784085465805881,0.00520219075582916,0.025205882195264984,-0.09016539092858594,0.24049133100622208,-0.28620850641393103,0.25923115198131785,0.00784085465805881,1
0.078,0.1541272516477767,0.006194366274097924,0.27665714098220606,0.0011683872612995722,0.3854217052736066,-0.13940128482105363,0.4544589231000066,0.07612725164777669,1
0.091,-0.007063362801440397,0.07024284087363308,0.04869652237026792,0.030113332901814185,0.36612389838214277,-0.2535838911199345,0.3402763168011257,0.0980633628014404,0
0.287,0.46981957671269237,0.018638315630684448,0.5817615849520759,0.033779774113306404,0.5708089911967767,0.009979128792442449,0.6038393367135027,0.1828195767126924,1
0.175,0.09691390248138243,0.009606139671926014,0.39237649197347574,0.06930594004040183,0.5837704113314969,-0.10124939185615908,0.45461255643779197,0.07808609751861756,1
0.0,0.1245617352502541,0.01728761164874847,0.27423165988601145,-0.056891878822549376,0.2746464048978304,-0.2604525716163589,0.3334076363047013,0.1245617352502541,1
0.735,0.7952998682415086,0.05637425639197548,0.8082678799246559,0.2521084377437846,1.0339393107630703,0.5724335023662174,1.117779035218001,0.06029986824150857,0
0.044,0.06520170946389627,0.024734792204539172,0.17828744909249972,-0.07877643234157046,0.18744304548550758,-0.2646501351579274,0.2912118131360237,0.021201709463896268,1
0.163,0.16812765039568178,0.0019060689940021208,0.3525651193122048,0.08118841149591985,0.48166376359434465,-0.11314261635897471,0.4807175915620855,0.0051276503956817765,1
0.0,-0.054865242489633904,0.017500924025904974,-0.029958376349708445,-0.03572519866666119,0.17015966753502754,-0.3032533794175846,0.28821816016742347,0.054865242489633904,1
0.193,0.15697343629780153,0.03100325493671429,0.46742373904116796,-0.002271695766920101,0.6019442419176351,-0.1887682487003664,0.3566714096948825,0.03602656370219848,0
0.071,0.36676400774808426,0.04442961555874077,0.3982358795627332,0.04083847878387806,0.5082909967867275,0.037524116048952005,0.5829637744442009,0.29576400774808426,0
0.0,-0.07702336717133669,0.010655498983006618,-0.03131540607027006,-0.05658199727782669,0.20018454887453457,-0.2841029160502322,0.2613367423450167,0.07702336717133669,1
0.163,0.10891539744916445,0.008788458497981374,0.2709028840506562,0.06988087785808259,0.42114328008936175,-0.1350071872422069,0.41033834560957666,0.05408460255083555,1
0.146,0.10142518063131785,0.013544028260718,0.20316158339026735,0.05485417057669692,0.25484028894426736,-0.1571505014260245,0.3882891569692244,0.04457481936868214,1
0.0,0.1725107749066713,0.008717674572081908,0.32713171121862883,-0.042980427393386256,0.4121615058565484,-0.2272811486606825,0.3665790592603777,0.1725107749066713,1
0.0,0.015308683602141056,0.016656092274532554,-0.0065188670221932865,-0.06979759760501238,0.1890847409843708,-0.2480839086554432,0.3433876309295649,0.015308683602141056,1
0.149,0.058362351939138774,0.09018576133448154,0.23332855186736995,-0.01891144222623161,0.25944888984614745,-0.20618049732565424,0.3391650355261293,0.09063764806086122,0
0.161,0.17233798974894662,0.021230129968263848,0.33709699352753253,0.02422165907009767,0.29719293804005426,-0.21852743941640224,0.32691221897884665,0.01133798974894662,1
0.208,0.3531289993753296,0.010642700541907807,0.268687345524414,0.156542287066495,0.5625154088536511,0.11564372377912296,0.6609892566309066,0.1451289993753296,1
0.25,0.08973006243576484,0.00641197721936802,0.029038074814409898,0.05839247031616403,0.2679859792822219,-0.06106563574295468,0.4842798971088289,0.16026993756423516,1
0.216,1.3624791603907913,0.12620190765545816,0.744906961285031,0.25743283262922173,1.8657588048117169,0.5762833706787505,1.1217230290739995,1.1464791603907913,0
0.246,1.278119640142774,0.1148046243430553,0.8140644603922818,0.28441382472819193,2.1622264471197608,1.1420206619518156,1.7334922015368237,1.032119640142774,0
1.036,0.7791135347702447,0.011663352322519678,0.6747324723790138,0.4056834757061982,1.283499121980263,0.6092107764333096,1.2006823160183178,0.25688646522975533,1
2.049,1.8586423802343597,0.02842168978096404,1.1776078491075035,0.7420633690230176,1.7707161831830125,1.5200704345180822,2.065510092913331,0.19035761976564025,1
2.573,1.8995572270746566,0.06890604140717503,1.4052827741629375,0.6091116074893952,2.193736417970881,1.5855508617798746,2.1309905201751236,0.6734427729253434,0
1.649,1.496123072520597,0.056283058711416964,1.2463383933132364,1.1231222358756277,1.675992562516962,1.162451035303207,1.753922574888215,0.15287692747940307,0
0.359,0.38485097560721143,0.07817380198951043,0.4908095374411151,0.13648263751579315,1.0077249103366823,0.22058304768231446,0.7659285805340981,0.025850975607211446,0
0.993,1.06281847076245,0.06874657760632437,0.9401853939457385,0.8827840479593505,1.3016679739928434,0.9954959449984666,1.5409356033937156,0.06981847076244996,0
2.423,1.5912937656186057,0.06856390778930387,1.0822841666812488,0.4029654699061929,1.9193783626878935,1.4649976135755025,2.020859561869454,0.8317062343813943,0
0.48,0.9451193027437198,0.09012017135219275,0.7653857929413924,0.34178622153184596,1.9672519132721424,1.1176477427283427,1.7091192823133508,0.4651193027437198,0
2.478,2.191769431329673,0.025209211893621696,0.8243402477161812,0.5117373166313723,2.298611535047473,1.941686938442831,2.48712659683808,0.28623056867032703,1
1.6,1.5630245053520193,0.01711755594679646,0.9920987698329369,0.6817953418813125,1.6867974102752226,1.307205955494764,1.852645613890013,0.03697549464798078,1
0.332,1.077324119825119,0.03116771372845176,0.8388904471198135,0.5293372198430025,1.5720674571292468,0.8946594087680336,1.4400049416198173,0.745324119825119,0
0.216,1.1085265156107924,0.01262153302226363,1.0884560818975426,0.2954900599724939,1.8245197707400636,0.827678070104052,1.4215382780251122,0.8925265156107924,1
2.033,2.0747676879224217,0.00785370360999624,1.0818287014040942,1.2001546760041886,2.176400409634659,1.8092320717975783,2.3650940200915294,0.0417676879224218,1
1.944,1.9046303366962913,0.02668458044201729,1.1429750380326626,1.223564404030086,1.997569797150664,1.6243631554481468,2.1802251037420977,0.03936966330370861,1
0.3939999999999999,0.4053796326420692,0.06363537080783142,1.0367416410354284,0.282913614017629,1.1100557998598193,0.19167163131634718,0.7371112897115961,0.011379632642069315,0
1.6980000000000002,1.2536433869320773,0.06611628448527984,0.9215760110626126,0.4040168521806584,1.5340911005829665,0.690475210549858,1.2819467501348663,0.44435661306792285,0
0.432,1.1248281336101729,0.012110786943207835,0.9091373248280994,0.39291750196930825,1.9107121414396624,0.6363806227711126,1.1922425710650637,0.6928281336101729,1
2.13,2.011500579238634,0.10406385738126199,1.1485763610809645,0.8866970019714326,2.1611102823628636,1.8070706881217968,2.400930896042857,0.1184994207613661,0
1.717,1.2915510050010859,0.03289274685937773,0.9591536687642963,0.5835010227191758,1.583230078505701,1.022863369055705,1.614334908640713,0.4254489949989142,0
1.366,1.3367396543062153,0.06368662075888544,0.8722920089718545,0.7555225207622264,1.7493456700175893,1.1541717371139852,1.7456432766989933,0.029260345693784773,0
0.379,1.0116343936655783,0.07736924423326863,1.0568940297815843,0.4257997906055634,2.4102284861106007,1.252021291113762,1.7973668239655458,0.6326343936655783,0
1.991,1.930003693729174,0.037700096936507596,1.1471984361234506,1.053200557980498,2.011683481745433,1.720922136502471,2.312393676087479,0.060996306270826084,0
2.242,2.1826447125701365,0.01160882996922694,1.4134879236362696,1.0737655303945879,2.2616193781641902,1.8787417718738493,2.424181430269098,0.05935528742986351,1
0.236,0.4533551677064267,0.07974805462340295,0.7042481632853903,0.14502555049042187,1.10867311706168,0.0005299273917696024,0.5563918756857207,0.2173551677064267,0
2.464,1.8928531818766068,0.08353127877652225,0.6520973104470521,0.6880121862965353,2.2733769392405687,1.803458524076179,2.394930063661187,0.5711468181233932,0
0.138,0.3398608740851374,0.02842350435845988,0.7804953441054152,0.16064784062496526,0.9653209931740468,-0.05558614849684726,0.5382740594242129,0.20186087408513737,1
1.814,1.6788206956130756,0.04655560463155932,1.272548424578815,0.9769423077911834,1.831208242499198,1.4248969750855804,2.0163685146705888,0.1351793043869245,0
1.481,1.2155297588656675,0.05464649839924024,1.0998082010439094,0.4949064812857661,1.419486009436066,1.0459561971221107,1.6374277367071188,0.2654702411343326,0
1.599,1.3579277360607744,0.03902083954306467,0.9114180276260229,0.4391770171463537,1.4787340064367822,0.9813823641445651,1.5752425720656253,0.24107226393922554,0
1.64,1.3121386096642427,0.06357351611159881,0.9054980148872956,0.7592894686772145,1.5950732541635255,1.0621856964932912,1.6180476447872423,0.32786139033575723,0
0.298,0.18355455820122274,0.059876843325118334,0.6064159138820453,0.12083291393080697,0.8221899599381186,0.005608419527568909,0.5510480779228177,0.11444544179877725,0
1.367,1.3039940481810393,0.060312892031766166,0.7442201099907085,0.7467844698030571,1.5792794424331045,0.9404287266868596,1.4962906749808107,0.06300595181896074,0
2.371,2.1696532305543035,0.029130689436316578,0.829861407437225,0.6573697455081464,2.4092167071934263,1.9707393664463573,2.5645995743674175,0.20134676944569652,0
1.629,1.618733941626298,0.046565393688079715,1.0195122928112155,0.6736494135260449,1.7339322940729178,1.3994162003247674,1.9447617331765508,0.01026605837370198,0
0.313,0.8159456117510764,0.05094576992974024,0.8918603673688597,0.32842329036044554,1.7493222431563304,0.7697721052319773,1.3152117636272262,0.5029456117510764,0
2.141,1.9196284603393197,0.052669073262539626,1.250779601481996,0.9818895871619393,1.9116001726366976,1.3339180457722235,1.9253895853572316,0.22137153966068035,0
1.4880000000000002,1.0578756644419847,0.011010609480627407,0.821693857675514,0.5597914493457519,1.8259798326582657,0.816246705367417,1.4101069132884771,0.43012433555801555,1
0.544,0.6348493492435783,0.09337100134817021,0.9455724540169623,0.2633158522553805,1.733679934003556,0.3353077564371775,0.9291679643582377,0.09084934924357824,0
2.191,2.0839980301989396,0.066622597686772,1.1787182956433133,0.6909971953710935,2.1266693615625605,1.7801532142763357,2.3716247538613437,0.10700196980106025,0
2.1830000000000003,1.8289783528927546,0.06100356986694347,0.6676096730687344,0.6509323634596339,2.168779366211206,1.6583213074227297,2.214183255716681,0.3540216471072457,0
2.424,2.1972035763987785,0.0884591862991674,0.745857648735809,0.7027180679441836,2.3671612913926747,2.029461892030935,2.620933431615943,0.22679642360122143,0
2.347,2.0996062337915706,0.06699330538154163,1.4567694534528202,0.7268321675199743,2.3455965519669,2.0932329761954582,2.6870931841165184,0.24739376620842934,0
0.301,0.9149896626298736,0.021444437184413058,0.9722663019473794,0.3298706553235347,2.0770620925154413,1.0349040953928128,1.628764303313873,0.6139896626298735,1
0.183,0.731972496230238,0.1638112057108398,1.2889527322649645,0.1338325123986873,1.5312868494812604,0.2995484849700004,0.844894017821784,0.548972496230238,0
1.945,1.7560994407507593,0.016667232554955884,1.0833695672654065,0.8997931346906739,1.7923066973940223,1.358074519345016,1.9495460589300242,0.18890055924924076,1
2.037,2.074982432669038,0.06768874610460046,1.2562070013261255,0.8974921166163425,2.1382578121194844,1.8422031460090333,2.3875486788608167,0.03798243266903789,0
1.975,1.6921557813297903,0.08222340653515318,1.1846396218541435,0.9558919322015896,2.0303953785206237,1.5652034435600741,2.1210653918540254,0.2828442186702098,0
